synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4497504,0.0,0.5151005778488184,AWCL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497498,0.0,0.5238427233235626,AWCL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497497,0.0,0.5243226062512462,AWCL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497494,0.0,0.5310519246756152,AWCL,L1 16hr,ADLL,"['AIAL', 'ASKL', 'AWCL']"
4497493,0.0,0.5316955933160026,AWCL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497492,0.0,0.5329974190303919,AWCL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497491,0.0,0.5341555620087252,AWCL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497490,0.0,0.535266683852746,AWCL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
5031341,0.008438231250829,0.8252475467050158,AWCL,L2,AWCR,"['ASIR', 'AIAR', 'AWCL']"
5031336,0.0,0.998459847534727,AWCL,L2,AWCR,"['AWCL', 'ASER', 'AIYR', 'AIBR']"
5031327,0.0071454475214039,0.6363080755131482,AWCL,L2,AWCR,"['AWCL', 'AIAR']"
5031324,0.0,0.6329477923903636,AWCL,L2,AWCR,"['AIBR', 'AWCL']"
5031323,0.0321294830720975,0.5549116445040436,AWCL,L2,AWCR,"['AIAL', 'ADLL', 'AWCL']"
5031318,0.0,0.3570752546356052,AWCL,L2,AWCR,"['AWCL', 'AIBL']"
5031316,0.0,0.2343596816800222,AWCL,L2,AWCR,"['AWCL', 'ASER', 'AIYL', 'AIBL']"
5031311,0.0,0.2230164692515397,AWCL,L2,AWCL,"['AIYL', 'AIBL']"
5031310,0.0,0.2420642592504772,AWCL,L2,AWCL,"['AIYL', 'AIZL', 'AWCR']"
5031309,0.0264314600003531,0.2969873371707374,AWCL,L2,AWCL,"['AIYL', 'AWCR']"
5031308,0.0162245566191001,0.3578733018945667,AWCL,L2,AWCL,"['AIBL', 'AWCR']"
5031307,0.0,0.3745922449520011,AWCL,L2,AWCL,"['ADLL', 'AIBL', 'AIAL']"
5031306,0.0,0.3892965433475675,AWCL,L2,AWCL,"['AIBL', 'ASIL']"
5031305,0.0,0.4765131948540502,AWCL,L2,ASIL,"['AWCR', 'AWCL']"
5031312,0.0,0.1138295332471549,AWCL,L2,AWCL,['AIYL']
5031303,0.0,0.481048782614992,AWCL,L2,AWCL,"['AWCR', 'AIBL']"
5031302,0.0118631577836808,0.5663398189054265,AWCL,L2,AWCL,"['AIYL', 'AIBL']"
5031301,0.0118631577836808,0.5663398189054265,AWCL,L2,AWCL,"['AIYL', 'AIBL']"
5031300,0.0020838329427283,0.6209032198311891,AWCL,L2,AWCL,"['AIBR', 'AWCR', 'AIYR']"
5031299,0.0108288653142435,0.6209032198311891,AWCL,L2,AWCL,"['AIBR', 'AIYR']"
5031298,0.0063582217430398,0.6363080755131482,AWCL,L2,AWCL,"['AIAR', 'AWCR']"
5031297,0.0066645662303634,0.8252475467050158,AWCL,L2,AWCL,"['AIYR', 'AIBR', 'AWCR']"
5031296,0.0123068373687357,0.7232729353841018,AWCL,L2,AWCL,"['AWCR', 'AIBR', 'AIAR']"
5031295,0.0,0.7886401414547133,AWCL,L2,AWCL,"['AIYR', 'AIAR', 'AWCR']"
5031294,0.0,0.8197724923127993,AWCL,L2,AWCL,"['AIYR', 'AIBR']"
5031293,0.0,0.8501776198350344,AWCL,L2,AWCL,"['AWCR', 'AIBR', 'AIYR']"
5031292,0.0,0.9232211051901592,AWCL,L2,AWCL,"['AWCR', 'AIYR']"
5031291,0.0,0.9960610268388406,AWCL,L2,AWCL,"['AWCR', 'AIYR']"
5030756,0.0063582217430398,0.6363080755131482,AWCL,L2,ASIR,"['AWCL', 'CEPshDR']"
5030753,0.0,0.1922701574898415,AWCL,L2,ASIL,['AWCL']
5030749,0.0,0.4779062704209469,AWCL,L2,ASIL,"['CEPshDL', 'AWCL']"
5030561,0.0,0.9438880084251252,AWCL,L2,ASER,"['AIYR', 'AWCL', 'AWCR', 'AIZR']"
5030519,0.0,0.1943095654304402,AWCL,L2,ASEL,"['AIYL', 'AWCL']"
5030516,0.0,0.1963657222411775,AWCL,L2,ASEL,"['AWCL', 'AIBL', 'AIYL']"
5030515,0.0,0.2331085246638452,AWCL,L2,ASEL,"['AIYL', 'AIBL', 'AWCL']"
4977114,0.0092375662552359,0.5549116445040436,AWCL,L2,ADLL,"['ASKL', 'AWCL', 'AIAL']"
4977113,0.0314226313081362,0.5549116445040436,AWCL,L2,ADLL,['AWCL']
4977239,0.0071454475214039,0.6363080755131482,AWCL,L2,AIAR,"['AIBR', 'AWCL', 'ASIR', 'AWCR']"
4977225,0.0030099809172743,0.5549116445040436,AWCL,L2,AIAL,"['AIBL', 'AWCL']"
4977209,0.0264314600003531,0.2969873371707374,AWCL,L2,AIAL,"['AIBL', 'AWCR', 'AWCL']"
4977206,0.0207677745363566,0.3578733018945667,AWCL,L2,AIAL,"['AIBL', 'AWCL', 'AIZL']"
4977117,0.0,0.3730501320925871,AWCL,L2,ADLL,"['PVQL', 'AIAL', 'AWCL']"
6375415,0.0,0.2319929527536579,AWCL,L1 8hr,AWCR,"['AIAL', 'AWCL']"
6375407,0.0,0.5686275073419009,AWCL,L1 8hr,AWCR,"['AWCL', 'AIYR']"
6375401,0.0223105678564733,0.4856188735483807,AWCL,L1 8hr,AWCL,"['ASER', 'AIBR', 'AIAR']"
6375400,0.001450092545718,0.4856188735483807,AWCL,L1 8hr,AWCL,['AIAL']
6375399,0.012849827719785,0.4856188735483807,AWCL,L1 8hr,AWCL,"['ASER', 'AIAL', 'AIBL']"
6375397,0.0,0.5717507693715713,AWCL,L1 8hr,AWCL,"['AIAR', 'AIBR']"
6375396,0.0,0.700325282646263,AWCL,L1 8hr,AWCL,"['AIAR', 'AIBR']"
6375395,0.0,0.7702880732212062,AWCL,L1 8hr,AWCL,"['AIBR', 'AIYR', 'AWCR']"
6375394,0.0,0.8358068256609,AWCL,L1 8hr,AWCL,"['AWCR', 'AIAR']"
6375391,0.0,0.8451506134351345,AWCL,L1 8hr,AWCL,"['AWCR', 'AIYR', 'AIBR']"
6375390,0.0,0.2143895487073717,AWCL,L1 8hr,AWCL,"['AIBL', 'AIYL', 'ASER']"
6375386,0.0,0.1250446554893142,AWCL,L1 8hr,AWCL,"['AIYL', 'ASEL', 'ASGL']"
6375385,0.0,0.092506629069467,AWCL,L1 8hr,AWCL,"['AIBL', 'AIAL']"
6375403,0.0,0.2768935637884626,AWCL,L1 8hr,AWCL,['AIAL']
6375105,0.0,0.977587013724564,AWCL,L1 8hr,ASIR,"['ASGR', 'CEPshVR', 'AWCL']"
6375093,0.0,0.5686275073419009,AWCL,L1 8hr,ASIR,"['AIAR', 'AWCL']"
6375089,0.0,0.1283463329833488,AWCL,L1 8hr,ASIL,['AWCL']
6375087,0.0,0.2716810976642106,AWCL,L1 8hr,ASIL,"['AIAL', 'AWCL']"
6375032,0.0,0.0762551566423273,AWCL,L1 8hr,ASGL,"['AIAL', 'AWCL']"
6375022,0.012849827719785,0.4856188735483807,AWCL,L1 8hr,ASER,"['AWCL', 'AIBL']"
6375010,0.0084921152949199,0.7732475572899786,AWCL,L1 8hr,ASEL,"['AWCL', 'AIYR', 'BAGL']"
6375001,0.0,0.1132479811562547,AWCL,L1 8hr,ASEL,"['AIYL', 'AWCL', 'AIBL']"
6374829,0.0,0.5781275042084825,AWCL,L1 8hr,AIAR,"['AIBR', 'AWCL']"
6374827,0.0,0.5215236552988523,AWCL,L1 8hr,AIAR,"['AWCL', 'AIBR']"
6374809,0.0,0.4334178994031477,AWCL,L1 8hr,AIAL,"['AWCR', 'AWCL']"
6374807,0.0039691028339855,0.4856188735483807,AWCL,L1 8hr,AIAL,"['AIBL', 'AWCL']"
6374806,0.0,0.2742787292033983,AWCL,L1 8hr,AIAL,['AWCL']
6374786,0.0078533607785361,0.928030845110324,AWCL,L1 8hr,AFDR,"['AWCL', 'AIYR']"
6374764,0.0,0.3677636417165367,AWCL,L1 8hr,ADLL,"['ASKL', 'AWCL']"
6374762,0.0,0.2783681839518401,AWCL,L1 8hr,ADLL,"['AWCL', 'AIAL']"
6374753,0.0039049242594237,0.491767908263558,AWCL,L1 8hr,ADLL,"['AWCL', 'AIAL', 'ASKL']"
6374752,0.0337241653656938,0.491767908263558,AWCL,L1 8hr,ADLL,"['AIAL', 'AWCR', 'AWCL']"
7124982,0.0,0.8133311087207805,AWCL,L1 0hr,AWCR,"['AIBR', 'AWCL']"
7124964,0.0,0.3008785167618588,AWCL,L1 0hr,AWCR,"['AIBL', 'ASER', 'AWCL', 'AIYL']"
7124961,0.0,0.2258878530917227,AWCL,L1 0hr,AWCL,"['AIBL', 'AIYL']"
7124956,0.0097817035073155,0.4977167546089965,AWCL,L1 0hr,AWCL,"['AIBL', 'AIAL']"
7124939,0.0,0.7214949398356761,AWCL,L1 0hr,AWCL,"['AIBR', 'AIAR']"
7124927,0.0,0.562473650590571,AWCL,L1 0hr,AWCL,"['AIAR', 'AIBR']"
7124923,0.0,0.7303525780158376,AWCL,L1 0hr,AWCL,"['AIBR', 'AIAR']"
7124922,0.0,0.298537541638304,AWCL,L1 0hr,AWCL,"['AIBL', 'AIAL']"
7124921,0.0,0.2945603796936359,AWCL,L1 0hr,AWCL,"['AIBL', 'AIAL']"
7124781,0.0015859291653189,0.2945603796936359,AWCL,L1 0hr,ASIL,"['AWCR', 'AWCL']"
7051147,0.0149345390359427,0.5929481500934868,AWCL,L1 0hr,ASEL,"['AIYR', 'AWCL', 'AIBR']"
7050085,0.0,0.3030345855393117,AWCL,L1 0hr,ADLL,"['AIBL', 'AWCL', 'ASKL']"
7050060,0.0029651190812667,0.2945603796936359,AWCL,L1 0hr,ADLL,"['AWCL', 'AIAL', 'ASKL']"
7183822,0.0,0.8847905340148722,AWCL,L3,AWCR,['AWCL']
7183817,0.0,0.9752331593318716,AWCL,L3,AWCR,"['AWCL', 'AIYR']"
7183810,0.0,0.1565532000015642,AWCL,L3,AWCR,"['AWCL', 'AIYL']"
7183806,0.0,0.7811798197973345,AWCL,L3,AWCR,"['AIBR', 'AWCL']"
7183803,0.0,0.3938424951796051,AWCL,L3,AWCR,"['AIBL', 'AWCL']"
7183798,0.0,0.1490533995636341,AWCL,L3,AWCL,"['AWCR', 'AIYL']"
7183797,0.0,0.2605707700576243,AWCL,L3,AWCL,"['AIYL', 'AWCR', 'AIBL']"
7183796,0.0,0.2525696480636237,AWCL,L3,AWCL,"['AIBL', 'AIYL']"
7183795,0.0,0.348431972687448,AWCL,L3,AWCL,"['AIZL', 'AWCR', 'AIBL']"
7183794,0.0,0.398117735859782,AWCL,L3,AWCL,"['AWCR', 'AIBL']"
7183793,0.0,0.5757989666665042,AWCL,L3,AWCL,"['AIBR', 'AIAR']"
7183792,0.0,0.8064412716215258,AWCL,L3,AWCL,"['AIBR', 'AIYR']"
7183790,0.0,0.1060765354618729,AWCL,L3,AWCL,"['AIYL', 'AIBL']"
7183789,0.0,0.9954859033017844,AWCL,L3,AWCL,"['AWCR', 'AIYR']"
7183788,0.0,0.777515798695669,AWCL,L3,AWCL,"['AIAR', 'AIBR']"
7183787,0.0,0.9752331593318716,AWCL,L3,AWCL,"['AWCR', 'AIYR']"
7183786,0.0,0.8862519433553353,AWCL,L3,AWCL,"['AIYR', 'AWCR']"
7183785,0.0,0.6718999233898806,AWCL,L3,AWCL,"['AWCR', 'AIAR']"
7183784,0.0,0.5967759569041173,AWCL,L3,AWCL,"['AWCR', 'AIYR', 'AIBR']"
7183781,0.0,0.4108628373514608,AWCL,L3,AWCL,"['AIBL', 'AIAL']"
7183782,0.0099741865287382,0.4743035391382587,AWCL,L3,AWCL,"['ASER', 'AIBL', 'AIYL']"
7183471,0.0,0.7843730110207364,AWCL,L3,ASIR,"['AIAR', 'AIBR', 'AWCR', 'AWCL']"
7183468,0.0,0.5852537724101816,AWCL,L3,ASIR,"['AWCL', 'CEPshDR']"
7183460,0.0,0.1834363554050451,AWCL,L3,ASIL,"['AWCL', 'BAGR']"
7183458,0.0,0.1280941615590043,AWCL,L3,ASIL,"['AWCL', 'AFDL', 'AWCR']"
7183440,0.0081916591531761,0.4939693998974465,AWCL,L3,ASIL,"['AWCR', 'AIAL', 'AWCL']"
7183439,0.0,0.5354402408440698,AWCL,L3,ASIR,"['AWCR', 'AWCL']"
7183319,0.0,0.0830142178451857,AWCL,L3,ASEL,"['AWCL', 'AIBL', 'AIYL']"
7182903,0.0,0.2825020403085941,AWCL,L3,AIAL,"['AWCL', 'AIBL']"
7182815,0.0049001309402019,0.2921499766625436,AWCL,L3,ADLL,"['AWCL', 'AIAL']"
7182814,0.0,0.3246145257224557,AWCL,L3,ADLL,"['AWCL', 'AIAL']"
7182808,0.0032968901972308,0.5596296799563529,AWCL,L3,ADLL,"['AWCL', 'AIAR']"
8417156,0.0103942174372935,0.4126289236673021,AWCL,TEM adult,AWCL,"['ASER', 'AWCR']"
8415419,0.0,0.2162189086714767,AWCL,TEM adult,AWCR,"['AWCL', 'AIYL']"
8415631,0.0,0.5003749910105586,AWCL,TEM adult,ASIL,"['AWCL', 'AIBL', 'AWCR']"
8417139,0.004457184596491,0.5163611552345305,AWCL,TEM adult,AWCL,"['AWCR', 'AIBL']"
8417170,0.004457184596491,0.5163611552345305,AWCL,TEM adult,AWCR,"['AWCL', 'AIBL', 'AIYL']"
8415396,0.004457184596491,0.5163611552345305,AWCL,TEM adult,ASER,"['AWCL', 'AIBL', 'AIYL']"
8472410,0.0,0.1341990545184856,AWCL,TEM adult,AIAL,"['AWCL', 'AIBL']"
8472408,0.0,0.1985113012861019,AWCL,TEM adult,AIAL,"['AWCL', 'AIBL']"
8472405,0.0,0.2961415727046593,AWCL,TEM adult,AIAL,"['AIBL', 'ASGL', 'AWCL']"
8472402,0.0120749950206251,0.3673757944016023,AWCL,TEM adult,AIAL,"['AWCL', 'AIBL']"
8472401,0.0,0.4126289236673021,AWCL,TEM adult,AIAL,"['AWCL', 'AIBL']"
8472399,0.0,0.4788565617771861,AWCL,TEM adult,AIAL,"['ADLL', 'AIBL', 'AWCL']"
8417192,0.0,0.9673422335521158,AWCL,TEM adult,AWCR,"['AWCL', 'AIYR']"
8417190,0.0,0.961924272159484,AWCL,TEM adult,AWCR,"['AWCL', 'AIYR']"
8417185,0.0,0.9761262559122992,AWCL,TEM adult,AWCR,"['AWCL', 'AIYR']"
8417181,0.0,0.9427985137704028,AWCL,TEM adult,AWCR,"['AWCL', 'AIYR']"
8417174,0.0,0.7809721540777983,AWCL,TEM adult,AWCR,"['AIYR', 'AWCL', 'AIBR']"
8417173,0.0026613159557684,0.6571649024497828,AWCL,TEM adult,AWCR,"['AWCL', 'AIAR']"
8417171,0.0048530856499913,0.5546066782216915,AWCL,TEM adult,AWCR,"['AWCL', 'AIBR', 'AIYR']"
8417167,0.0,0.4126289236673021,AWCL,TEM adult,AWCR,"['AWCL', 'AIAL', 'AIBL']"
8417165,0.0076501545975941,0.3747898074851069,AWCL,TEM adult,AWCR,"['AWCL', 'AIZL', 'AIBL']"
8417162,0.0,0.2832903544652532,AWCL,TEM adult,AWCR,"['AWCL', 'ASEL', 'AIBL']"
8417140,0.004457184596491,0.5163611552345305,AWCL,TEM adult,AWCL,['AIYL']
8417158,0.0,0.1795143159950357,AWCL,TEM adult,AWCR,"['AWCL', 'AIBL', 'AIYL']"
8417154,0.0,0.8085311192832492,AWCL,TEM adult,AWCL,"['AIAR', 'AIZR']"
8417150,0.0,0.1320252876976483,AWCL,TEM adult,AWCL,"['AIAL', 'AIBL']"
8417149,0.0,0.1559783151089213,AWCL,TEM adult,AWCL,"['AIYL', 'AIBL']"
8417148,0.0,0.2072400782191815,AWCL,TEM adult,AWCL,['AIYL']
8417146,0.0,0.2145109418536482,AWCL,TEM adult,AWCL,['AIYL']
8417145,0.0,0.2980337559160971,AWCL,TEM adult,AWCL,['AIAL']
8417144,0.0,0.3061956929188504,AWCL,TEM adult,AWCL,['AIAL']
8417143,0.0,0.3101622738093145,AWCL,TEM adult,AWCL,['AIAL']
8417142,0.0,0.4172738022426213,AWCL,TEM adult,AWCL,"['AIAL', 'AIBL']"
8417141,0.0,0.4201400948595066,AWCL,TEM adult,AWCL,"['AIBL', 'AWCR']"
8417138,0.001153149304353,0.5260532829258124,AWCL,TEM adult,AWCL,['AIAL']
8417137,0.0,0.5635175560843085,AWCL,TEM adult,AWCL,"['AWCR', 'AIBR']"
8417136,0.0043985619030205,0.6720961123064623,AWCL,TEM adult,AWCL,"['AWCR', 'AIAR']"
8417135,0.0050844220282496,0.6720961123064623,AWCL,TEM adult,AWCL,"['AWCR', 'AIAR']"
8417134,0.0019618948691113,0.6571649024497828,AWCL,TEM adult,AWCL,"['AWCR', 'AIAR']"
8417133,0.0,0.6720961123064623,AWCL,TEM adult,AWCL,"['AIBR', 'AIAR', 'AWCR']"
8417132,0.0026741168669584,0.7348180596606924,AWCL,TEM adult,AWCL,['AIAR']
8417130,0.0,0.8023056006170339,AWCL,TEM adult,AWCL,"['AIAR', 'AWCR']"
8417128,0.0,0.9681132570186476,AWCL,TEM adult,AWCL,"['AWCR', 'AIYR']"
8417127,0.0,0.972214035030558,AWCL,TEM adult,AWCL,['AIYR']
8415680,0.0,0.9126241976694108,AWCL,TEM adult,ASIR,"['AWCL', 'AWCR']"
8415679,0.0029680099174692,0.7919822633799789,AWCL,TEM adult,ASIR,"['AWCL', 'AWCR']"
8415678,0.0036196834193791,0.7485351663379917,AWCL,TEM adult,AWCL,"['AIAR', 'AIBR']"
8415676,0.0,0.7158289745800022,AWCL,TEM adult,ASIR,"['AWCL', 'RIAR']"
8415675,0.0,0.8908790389188405,AWCL,TEM adult,ASIR,"['AWCR', 'AWCL']"
8415668,0.0,0.993316253471959,AWCL,TEM adult,ASIR,"['AIBR', 'AWCL']"
8415661,0.0,0.9466976858458817,AWCL,TEM adult,ASIR,"['AWCL', 'AWCR']"
8415659,0.0012350835038827,0.7919822633799789,AWCL,TEM adult,ASIR,"['AWCR', 'AWCL']"
8415648,0.005564332528275,0.3747898074851069,AWCL,TEM adult,ASIL,"['AIAL', 'AWCL']"
8415643,0.0,0.1483998650939102,AWCL,TEM adult,ASIL,"['AWCL', 'AIAL', 'AIBL']"
8415641,0.0,0.1705456951268554,AWCL,TEM adult,ASIL,"['AIAL', 'AWCL']"
8415639,0.0,0.169324512345283,AWCL,TEM adult,ASIL,"['AIAL', 'AWCL']"
8415636,0.0107470508907584,0.3112765968754169,AWCL,TEM adult,ASIL,"['AIAL', 'AWCL', 'AIBL']"
8415635,0.0120749950206251,0.3673757944016023,AWCL,TEM adult,ASIL,"['AIAL', 'AWCL']"
8415630,0.0,0.5216810000128738,AWCL,TEM adult,ASIL,['AWCL']
8415470,0.0031934935323172,0.8614608642226617,AWCL,TEM adult,ASGR,"['AIBR', 'AWCL']"
8415395,0.0,0.5180150034198335,AWCL,TEM adult,ASER,"['AWCL', 'AIYL']"
8415388,0.0,0.2026646817609554,AWCL,TEM adult,ASEL,"['AWCL', 'AIBL']"
8415387,0.0020726530302961,0.2539154546217771,AWCL,TEM adult,ASEL,"['ADLL', 'AIBL', 'AWCL']"
8415385,0.0,0.284692491629649,AWCL,TEM adult,ASEL,"['AIBL', 'AWCL']"
8415381,0.0,0.5980703298568547,AWCL,TEM adult,ASEL,"['AIYR', 'AIBR', 'AWCL']"
8415368,0.0,0.1654906427682997,AWCL,TEM adult,ASEL,"['AIYL', 'AWCL', 'AIBL']"
8415364,0.0,0.2072400782191815,AWCL,TEM adult,ASEL,"['AIYL', 'AWCL']"
8415357,0.0,0.5961805200502228,AWCL,TEM adult,ASEL,"['AIYR', 'AIBR', 'AWCL']"
8415354,0.0012350835038827,0.7919822633799789,AWCL,TEM adult,ASEL,"['AWCL', 'AIYR']"
8415144,0.0,0.9486582833731244,AWCL,TEM adult,AIYR,"['AWCL', 'ASER']"
8414998,0.0023626305132084,0.8124479689938724,AWCL,TEM adult,AIAR,"['ASGR', 'AWCL']"
