,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
17,8163113,8453120,0.1836102593144275,0.5957627580688952,OLLL,133,0,OLLL,"['RMDVL', 'CEPDL']"
18,8163142,8453118,0.23403666626697056,0.5957627580688952,OLLL,133,0,OLLL,"['RMED', 'RMEV']"
19,8163132,8453114,0.276554611135674,0.5957627580688952,OLLL,133,0,OLLL,"['RIBL', 'AVER']"
20,8163136,8453112,0.28690326548621303,0.5957627580688952,OLLL,133,0,OLLL,"['CEPDL', 'SMDDR']"
21,8163139,8453111,0.3013805322222708,0.5957627580688952,OLLL,133,0,OLLL,"['SMDVL', 'RMED', 'RIBR']"
22,8163138,8453110,0.29930449752029203,0.5957627580688952,OLLL,133,0,OLLL,"['SMDVL', 'RIBL']"
23,8162976,8453108,0.0,0.5466400073839207,OLLL,133,0,OLLL,"['RMDVL', 'AVER']"
24,8162987,8453107,0.03826483653935754,0.5827658487445828,OLLL,133,0,OLLL,"['AVER', 'RMDVL']"
25,8162985,8453105,0.03234220785576268,0.5827658487445828,OLLL,133,0,OLLL,"['AVER', 'RIBL']"
26,8163095,8453104,0.07036933716940383,0.5957627580688952,OLLL,133,0,OLLL,"['RIBL', 'AVER']"
27,8163094,8453103,0.03969844902363637,0.5957627580688952,OLLL,133,0,OLLL,"['RIBL', 'AVER']"
28,8162988,8453102,0.0,0.5918888906703785,OLLL,133,0,OLLL,"['IL1DL', 'RMDVL']"
29,8162981,8453100,0.0,0.5628372611912043,OLLL,133,0,OLLL,"['RIBL', 'AVER', 'RMEL']"
30,8162982,8453099,0.0,0.5653154777065462,OLLL,133,0,OLLL,"['AVER', 'RIBL']"
31,8162988,8453098,0.0,0.5918888906703785,OLLL,133,0,OLLL,"['AVER', 'RIBL']"
32,8162991,8453095,0.0,0.6110283592285862,OLLL,133,0,OLLL,"['IL1DL', 'ADEL', 'RMDVL']"
33,8163093,8453094,0.006330629194739157,0.7179523979027348,OLLL,133,0,OLLL,"['OLQVL', 'IL1VL', 'RMEL']"
34,8163003,8453093,0.0,0.7226563517161863,OLLL,133,0,OLLL,"['RIBL', 'AVER']"
35,8163005,8453092,0.0,0.7285534817752185,OLLL,133,0,OLLL,"['AVER', 'RIBL']"
36,8163011,8453091,0.0,0.740405313565506,OLLL,133,0,OLLL,"['CEPVL', 'AVER']"
37,8163013,8453090,0.0,0.7470141268020606,OLLL,133,0,OLLL,"['AVER', 'CEPVL']"
38,8163019,8453089,0.0,0.7664717584730514,OLLL,133,0,OLLL,"['RMDDL', 'AVER']"
39,8163019,8453088,0.0,0.7664717584730514,OLLL,133,0,OLLL,"['CEPVL', 'AVER']"
40,8163027,8453087,0.0,0.787312060073965,OLLL,133,0,OLLL,"['CEPVL', 'RMDDL']"
41,8163033,8453086,0.0,0.7992594976776799,OLLL,133,0,OLLL,"['RMDDL', 'AVER']"
42,8163035,8453085,0.0,0.8033348642697857,OLLL,133,0,OLLL,['RMDR']
43,8163040,8453084,0.0,0.8125251998633403,OLLL,133,0,OLLL,"['RMDDL', 'AVER']"
44,8163043,8453083,0.0,0.8192076068684764,OLLL,133,0,OLLL,"['RMDDL', 'AVER']"
45,8163046,8453082,0.0,0.8339412308828802,OLLL,133,0,OLLL,['SMDVR']
46,8163048,8453081,0.0,0.8519124962308792,OLLL,133,0,OLLL,"['RMDDL', 'AVER']"
47,8163060,8453080,0.016945523675041735,0.8936736762941984,OLLL,133,0,OLLL,"['AVER', 'CEPVL', 'SMDVR']"
48,8163062,8453079,0.0,0.9090611167901417,OLLL,133,0,OLLL,"['RMDDL', 'CEPVL']"
49,8163065,8453078,0.0,0.9220479764291029,OLLL,133,0,OLLL,"['CEPVL', 'RMDDL']"
50,8163066,8453077,0.0,0.9237445909679926,OLLL,133,0,OLLL,"['AVER', 'CEPVL']"
51,8163071,8453076,0.0,0.9386704395477123,OLLL,133,0,OLLL,"['RIBL', 'AVER']"
52,8163081,8453075,0.0,0.9621606568676124,OLLL,133,0,OLLL,['SMDDL']
53,8163081,8453074,0.0,0.9621606568676124,OLLL,133,0,OLLL,"['SMDVR', 'RIBL', 'AVER']"
54,8163089,8453073,0.0,0.9896843675563841,OLLL,133,0,OLLL,"['OLLR', 'SMDDR', 'RMED']"
55,8163086,8453072,0.009135425042894621,0.9688325640288666,OLLL,133,0,OLLL,"['RIBL', 'SMDVR']"
56,8163085,8453070,0.0059166748750489155,0.9688325640288666,OLLL,133,0,OLLL,['SMDDL']
57,8162926,8448921,0.0,0.45085674474757703,OLLL,133,1,IL2L,"['SIBDL', 'OLLL']"
58,8162954,8448920,0.0,0.49997396788504045,OLLL,133,1,IL2L,"['RMER', 'OLLL', 'ADEL']"
59,8162768,8419018,0.0,0.1034846481664746,OLLL,133,1,DVC,"['RIGL', 'OLLL']"
60,8163016,8417847,0.0,0.7561391122399133,OLLL,133,0,OLLL,"['RMDDL', 'IL1VL', 'CEPVL']"
61,8163074,8417829,0.0,0.9454738632184357,OLLL,133,1,CEPVL,"['OLLL', 'AVER']"
62,8163032,8417825,0.0,0.7969717937783269,OLLL,133,1,CEPVL,"['RMDDL', 'OLLL']"
63,8163023,8417824,0.0,0.7764287943121645,OLLL,133,1,CEPVL,"['AVER', 'OLLL']"
64,8163019,8417823,0.0,0.7664717584730514,OLLL,133,1,CEPVL,"['OLLL', 'RMDDL']"
65,8163014,8417820,0.0,0.7519163731647355,OLLL,133,1,CEPVL,"['AVER', 'OLLL']"
66,8162987,8417674,0.03826483653935754,0.5827658487445828,OLLL,133,1,CEPDL,"['OLLL', 'RMDVL', 'AVER']"
67,8163104,8417670,0.11062908385255027,0.5957627580688952,OLLL,133,1,CEPDL,"['AVER', 'OLLL', 'RMDVL']"
68,8163107,8417667,0.12310358090998937,0.5957627580688952,OLLL,133,1,CEPDL,"['OLLL', 'AVER']"
69,8163147,8417666,0.16025960578530093,0.5957627580688952,OLLL,133,1,CEPDL,"['OLLL', 'RMDVL']"
70,8163151,8417662,0.18264573899454184,0.5957627580688952,OLLL,133,1,CEPDL,"['URYDL', 'SMDDR', 'OLLL']"
71,8163146,8417659,0.15868552231896677,0.5957627580688952,OLLL,133,1,CEPDL,"['OLLL', 'RMDVL']"
72,8163122,8417652,0.25215043748143257,0.5957627580688952,OLLL,133,1,CEPDL,"['OLLL', 'AVER']"
73,8162945,8237760,0.0,0.4841403723905749,OLLL,133,1,ADEL,"['RMDL', 'OLLL']"
74,8162972,8237758,0.0,0.53052741992831,OLLL,133,1,ADEL,"['IL1L', 'OLLL', 'IL2L']"
75,8162993,8237757,0.0,0.6373092451276253,OLLL,133,1,ADEL,['OLLL']
76,8162943,8237720,0.0,0.4808245905489986,OLLL,133,1,ADEL,"['OLLL', 'RMDR', 'RMDL']"
